630	16	63.183	45.9968	2	5885.9216999999999
630	17	24.9343	45.4861	2	5885.9216999999999
630	18	72.462699999999998	46.509099999999997	1	5885.9216999999999
630	19	35.4893	46.956000000000003	1	5885.9216999999999
630	20	76.617599999999996	52.477899999999998	1	5885.9216999999999
630	21	30.606000000000002	52.0169	2	5885.9216999999999
630	22	88.556899999999999	54.151400000000002	1	5885.9216999999999
630	23	53.177900000000001	57.919499999999999	2	5885.9216999999999
630	24	26.385999999999999	57.325200000000002	2	5885.9216999999999
630	26	40.3504	58.650700000000001	2	5885.9216999999999
630	27	82.529600000000002	58.518500000000003	1	5885.9216999999999
630	28	74.8643	61.502600000000001	1	5885.9216999999999
630	29	47.625500000000002	65.603800000000007	2	5885.9216999999999
630	30	38.005000000000003	68.714699999999993	1	5885.9216999999999
630	31	24.51	68.811899999999994	1	5885.9216999999999
630	32	77.417599999999993	69.853499999999997	1	5885.9216999999999
630	33	68.545299999999997	77.033100000000005	1	5885.9216999999999
630	34	50.743899999999996	78.084400000000002	2	5885.9216999999999
630	35	32.398200000000003	77.629499999999993	1	5885.9216999999999
630	36	25.578900000000001	78.920400000000001	1	5885.9216999999999
630	37	79.224000000000004	82.903599999999997	1	5885.9216999999999
630	38	61.616999999999997	84.732799999999997	2	5885.9216999999999
630	39	27.684799999999999	85.706199999999995	2	5885.9216999999999
630	40	50.767099999999999	87.954300000000003	1	5885.9216999999999
630	41	72.624700000000004	86.084199999999996	1	5885.9216999999999
630	42	34.094900000000003	90.5702	1	5885.9216999999999
630	43	80.291899999999998	89.691999999999993	1	5885.9216999999999
630	44	44.6205	94.659700000000001	1	5885.9216999999999
630	45	51.891399999999997	96.054500000000004	1	5885.9216999999999
631	1	44.438499999999998	10.8268	2	2341.8047000000001
631	2	38.897300000000001	19.509699999999999	1	2341.8047000000001
631	3	47.033499999999997	40.805700000000002	3	2341.8047000000001
631	4	19.519600000000001	49.328200000000002	1	2341.8047000000001
631	5	52.039099999999998	49.280700000000003	2	2341.8047000000001
631	6	57.255899999999997	53.843600000000002	2	2341.8047000000001
631	7	32.429900000000004	57.591099999999997	2	2341.8047000000001
631	8	40.035200000000003	62.049599999999998	2	2341.8047000000001
631	9	18.471299999999999	65.041399999999996	2	2341.8047000000001
631	10	28.63026	65.911259999999999	2	2341.8047000000001
631	11	7.6306000000000003	72.591300000000004	2	2341.8047000000001
631	12	40.002899999999997	72.988200000000006	2	2341.8047000000001
631	13	31.363099999999999	76.397900000000007	2	2341.8047000000001
632	1	14.9306	6.3544	3	1128.6758
632	2	19.689	11.734	3	1128.6758
632	3	27.285799999999998	13.7638	3	1128.6758
632	4	19.0715	20.571400000000001	3	1128.6758
632	5	31.2959	20.5123	3	1128.6758
632	6	18.261600000000001	31.248899999999999	3	1128.6758
632	7	11.466699999999999	31.8797	3	1128.6758
632	8	34.745699999999999	31.520700000000001	3	1128.6758
632	9	23.782800000000002	33.268099999999997	3	1128.6758
633	1	87.459500000000006	23.356400000000001	2	9223.2742500000004
633	2	64.209199999999996	30.0242	1	9223.2742500000004
633	3	89.142799999999994	32.030500000000004	2	9223.2742500000004
633	4	77.998000000000005	33.378799999999998	2	9223.2742500000004
633	5	76.817099999999996	41.383600000000001	2	9223.2742500000004
633	6	83.656499999999994	43.390099999999997	2	9223.2742500000004
633	7	60.873800000000003	45.496099999999998	1	9223.2742500000004
633	8	89.450299999999999	48.337800000000001	2	9223.2742500000004
633	9	69.639300000000006	51.668100000000003	1	9223.2742500000004
633	10	19.895199999999999	53.266249999999999	3	9223.2742500000004
633	11	56.309699999999999	55.670499999999997	3	9223.2742500000004
633	12	6.6128	55.614400000000003	1	9223.2742500000004
633	13	83.998500000000007	56.529600000000002	2	9223.2742500000004
633	14	46.029200000000003	59.6693	2	9223.2742500000004
633	15	69.575299999999999	64.062200000000004	2	9223.2742500000004
633	16	75.724699999999999	60.798400000000001	2	9223.2742500000004
633	17	16.753900000000002	68.074700000000007	3	9223.2742500000004
633	18	27.2896	62.3551	2	9223.2742500000004
633	19	5.8337000000000003	66.977800000000002	1	9223.2742500000004
633	20	32.674900000000001	67.351299999999995	2	9223.2742500000004
633	21	46.2301	68.651499999999999	1	9223.2742500000004
633	22	55.232199999999999	67.6892	3	9223.2742500000004
633	23	79.199200000000005	70.163600000000002	2	9223.2742500000004
633	24	25.317499999999999	77.982500000000002	3	9223.2742500000004
633	25	39.423400000000001	80.380899999999997	2	9223.2742500000004
633	26	56.529600000000002	81.000200000000007	1	9223.2742500000004
633	27	32.465000000000003	81.926900000000003	2	9223.2742500000004
633	28	38.900599999999997	87.864699999999999	2	9223.2742500000004
633	29	19.7469	89.369699999999995	3	9223.2742500000004
633	30	12.1822	97.800700000000006	2	9223.2742500000004
633	31	44.682099999999998	98.134900000000002	2	9223.2742500000004
633	32	51.235599999999998	99.091300000000004	3	9223.2742500000004
633	33	20.400700000000001	105.6448	2	9223.2742500000004
633	34	51.338000000000001	105.5986	1	9223.2742500000004
633	35	39.752600000000001	108.28830000000001	3	9223.2742500000004
633	36	23.4694	113.1643	3	9223.2742500000004
633	37	55.956699999999998	112.4118	3	9223.2742500000004
633	38	44.631999999999998	114.90770000000001	1	9223.2742500000004
633	39	29.488600000000002	116.3116	1	9223.2742500000004
633	40	32.701500000000003	121.78100000000001	1	9223.2742500000004
633	41	41.048699999999997	125.10720000000001	1	9223.2742500000004
633	42	58.662399999999998	129.82980000000001	2	9223.2742500000004
633	43	30.046800000000001	130.97229999999999	1	9223.2742500000004
633	44	51.252400000000002	131.16540000000001	2	9223.2742500000004
633	45	43.517000000000003	133.83750000000001	1	9223.2742500000004
633	46	44.646099999999997	147.65459999999999	1	9223.2742500000004
633	47	62.027500000000003	150.37299999999999	2	9223.2742500000004
633	48	53.555300000000003	154.33799999999999	2	9223.2742500000004
633	49	86.557699999999997	153.7183	2	9223.2742500000004
633	50	93.918000000000006	157.8587	2	9223.2742500000004
633	51	47.166499999999999	157.1567	2	9223.2742500000004
633	52	85.691800000000001	161.7158	2	9223.2742500000004
633	53	44.086399999999998	163.6722	2	9223.2742500000004
633	54	57.040100000000002	162.87100000000001	2	9223.2742500000004
633	55	64.315700000000007	164.9152	2	9223.2742500000004
633	56	50.217300000000002	165.99109999999999	2	9223.2742500000004
633	57	71.372699999999995	167.30860000000001	2	9223.2742500000004
633	58	89.971299999999999	168.25200000000001	2	9223.2742500000004
633	59	79.209000000000003	170.21950000000001	2	9223.2742500000004
633	60	63.392899999999997	172.3646	2	9223.2742500000004
633	61	60.151299999999999	179.36539999999999	2	9223.2742500000004
633	62	84.586100000000002	179.51329999999999	2	9223.2742500000004
633	63	61.184899999999999	189.74860000000001	2	9223.2742500000004
634	1	20.502800000000001	5.2453000000000003	2	3199.6482999999998
634	2	24.377500000000001	14.2476	1	3199.6482999999998
634	3	12.9079	21.8749	1	3199.6482999999998
634	4	20.932300000000001	23.206800000000001	3	3199.6482999999998
634	5	34.168900000000001	22.518599999999999	1	3199.6482999999998
634	6	27.1051	30.438600000000001	1	3199.6482999999998
634	7	10.0319	32.503700000000002	1	3199.6482999999998
634	8	34.589300000000001	32.263599999999997	1	3199.6482999999998
634	9	15.8025	42.564300000000003	1	3199.6482999999998
634	10	34.284199999999998	46.759	1	3199.6482999999998
634	11	6.4199000000000002	50.881900000000002	2	3199.6482999999998
634	12	39.389000000000003	51.885899999999999	3	3199.6482999999998
634	13	23.6083	51.356499999999997	3	3199.6482999999998
634	14	33.802799999999998	64.302899999999994	2	3199.6482999999998
634	15	41.578800000000001	64.599599999999995	1	3199.6482999999998
634	16	25.077200000000001	65.233999999999995	2	3199.6482999999998
634	17	20.6023	69.814999999999998	2	3199.6482999999998
634	18	28.500499999999999	70.438599999999994	1	3199.6482999999998
634	19	6.2404000000000002	73.449399999999997	2	3199.6482999999998
634	20	15.4251	73.845600000000005	2	3199.6482999999998
634	21	36.623899999999999	76.036100000000005	1	3199.6482999999998
634	22	29.3779	77.740799999999993	3	3199.6482999999998
634	23	38.8904	83.659599999999998	3	3199.6482999999998
634	24	21.8248	87.5167	1	3199.6482999999998
634	25	21.716799999999999	93.617900000000006	3	3199.6482999999998
635	1	13.4314	7.9443999999999999	1	206.3484
635	2	6.9939999999999998	11.7827	1	206.3484
636	1	8.7018000000000004	7.4459999999999997	1	1061.6958
636	2	34.813600000000001	17.2346	2	1061.6958
636	3	28.943000000000001	18.459	2	1061.6958
636	4	25.210799999999999	26.282499999999999	2	1061.6958
636	5	4.7611999999999997	37.2956	1	1061.6958
636	6	15.417400000000001	38.825200000000002	2	1061.6958
637	1	9.6563999999999997	14.804	2	297.87389999999999
637	2	16.187100000000001	17.1221	2	297.87389999999999
638	1	22.1007	8.5494000000000003	2	2623.4536499999999
638	2	13.6877	7.3223000000000003	2	2623.4536499999999
638	3	14.724299999999999	14.695399999999999	2	2623.4536499999999
638	4	7.8573000000000004	16.330200000000001	2	2623.4536499999999
638	5	34.998899999999999	18.689599999999999	2	2623.4536499999999
638	6	12.9992	23.9208	2	2623.4536499999999
638	7	8.5129999999999999	33.975099999999998	2	2623.4536499999999
638	8	19.0275	46.893500000000003	1	2623.4536499999999
638	9	24.691400000000002	48.9998	1	2623.4536499999999
638	10	30.346599999999999	54.161000000000001	2	2623.4536499999999
638	11	38.742400000000004	55.682200000000002	2	2623.4536499999999
638	12	44.167400000000001	61.616399999999999	2	2623.4536499999999
638	13	29.7256	71.450400000000002	2	2623.4536499999999
638	14	39.922800000000002	73.274699999999996	2	2623.4536499999999
638	15	35.1342	79.961699999999993	2	2623.4536499999999
639	1	13.054500000000001	9.9975000000000005	2	770.06230000000005
639	2	10.598000000000001	34.870800000000003	2	770.06230000000005
639	3	15.566000000000001	41.358800000000002	2	770.06230000000005
640	1	8.8188999999999993	6.3562000000000003	1	792.11159999999995
640	2	26.7485	29.651	2	792.11159999999995
640	3	12.1981	29.486599999999999	2	792.11159999999995
640	4	6.9756	32.835299999999997	2	792.11159999999995
641	1	32.730499999999999	3.2578999999999998	1	1718.5993000000001
641	2	40.646099999999997	6.4165999999999999	1	1718.5993000000001
641	3	31.1082	9.1258999999999997	1	1718.5993000000001
641	4	19.837499999999999	11.4825	1	1718.5993000000001
641	5	11.907	13.3413	1	1718.5993000000001
641	6	24.2393	16.7182	3	1718.5993000000001
641	7	43.784399999999998	18.5258	1	1718.5993000000001
641	8	9.4999000000000002	23.660399999999999	1	1718.5993000000001
641	9	17.3733	21.273599999999998	1	1718.5993000000001
641	10	35.400599999999997	23.5822	1	1718.5993000000001
641	11	52.177300000000002	29.6342	1	1718.5993000000001
641	12	29.0852	37.6297	1	1718.5993000000001
641	13	40.320999999999998	37.045099999999998	1	1718.5993000000001
641	14	50.8035	38.268700000000003	1	1718.5993000000001
641	15	42.349299999999999	43.288600000000002	1	1718.5993000000001
642	1	4.8090999999999999	13.662000000000001	1	275.82459999999998
643	1	16.128299999999999	3.5605000000000002	1	209.26060000000001
644	1	8.6945999999999994	6.3983999999999996	2	235.47014999999999
644	2	9.2616999999999994	12.8773	2	235.47014999999999
645	1	26.1447	16.328900000000001	2	1066.2720999999999
645	2	12.557	19.0992	2	1066.2720999999999
645	3	31.5534	23.187750000000001	2	1066.2720999999999
645	4	23.937799999999999	32.920999999999999	2	1066.2720999999999
645	5	32.157899999999998	35.206299999999999	2	1066.2720999999999
646	1	71.231700000000004	11.589600000000001	3	5005.1967999999997
646	2	78.665199999999999	13.023999999999999	1	5005.1967999999997
646	3	57.821399999999997	17.136299999999999	2	5005.1967999999997
646	4	64.698499999999996	21.200700000000001	1	5005.1967999999997
646	5	87.349400000000003	20.019100000000002	2	5005.1967999999997
646	6	79.270499999999998	24.285799999999998	1	5005.1967999999997
646	7	45.441299999999998	26.393000000000001	1	5005.1967999999997
646	8	84.935299999999998	29.599900000000002	3	5005.1967999999997
646	9	72.430199999999999	32.4024	3	5005.1967999999997
646	10	34.142000000000003	39.803699999999999	1	5005.1967999999997
646	11	60.241300000000003	40.577100000000002	1	5005.1967999999997
646	12	52.274299999999997	43.009799999999998	2	5005.1967999999997
646	13	45.510399999999997	49.848399999999998	2	5005.1967999999997
646	14	60.314900000000002	53.998399999999997	3	5005.1967999999997
646	15	6.5380000000000003	56.179499999999997	1	5005.1967999999997
646	16	48.403199999999998	57.915399999999998	2	5005.1967999999997
646	17	35.3232	63.001300000000001	3	5005.1967999999997
646	18	10.9154	68.924000000000007	3	5005.1967999999997
646	19	44.323099999999997	70.95	2	5005.1967999999997
646	20	64.618499999999997	72.259699999999995	3	5005.1967999999997
646	21	57.113199999999999	74.835400000000007	3	5005.1967999999997
646	22	40.138599999999997	75.910700000000006	3	5005.1967999999997
646	23	35.255000000000003	80.652100000000004	3	5005.1967999999997
646	24	22.456900000000001	82.135300000000001	1	5005.1967999999997
646	25	58.868000000000002	85.014099999999999	3	5005.1967999999997
646	26	48.805599999999998	89.450900000000004	1	5005.1967999999997
646	27	26.331299999999999	88.903700000000001	2	5005.1967999999997
646	28	12.6378	88.265500000000003	1	5005.1967999999997
646	29	35.753799999999998	88.862399999999994	3	5005.1967999999997
646	30	41.2834	96.393600000000006	1	5005.1967999999997
646	31	13.758800000000001	101.88200000000001	1	5005.1967999999997
647	1	51.921199999999999	37.058799999999998	1	3049.0472
647	2	40.753	12.4084	1	3049.0472
647	3	27.0716	18.106100000000001	1	3049.0472
647	4	34.960999999999999	19.5717	1	3049.0472
647	5	42.616100000000003	23.296800000000001	1	3049.0472
647	6	25.447099999999999	30.3491	1	3049.0472
647	7	53.767200000000003	33.088500000000003	3	3049.0472
647	8	45.273499999999999	35.709000000000003	1	3049.0472
647	9	64.645799999999994	39.199199999999998	1	3049.0472
647	10	23.463200000000001	41.073799999999999	1	3049.0472
647	11	15.738	45.227400000000003	2	3049.0472
647	12	43.5471	50.18	1	3049.0472
647	13	28.154699999999998	50.438099999999999	1	3049.0472
647	14	17.5412	52.960099999999997	2	3049.0472
647	15	64.124799999999993	55.509500000000003	1	3049.0472
647	16	40.948799999999999	61.805300000000003	1	3049.0472
647	17	31.483499999999999	68.220399999999998	1	3049.0472
647	18	23.2027	69.968599999999995	1	3049.0472
648	1	22.872	5.8135000000000003	2	14304.6036
648	2	35.639499999999998	7.2465999999999999	2	14304.6036
648	3	43.187100000000001	7.8235999999999999	1	14304.6036
648	4	8.7570999999999994	8.3503000000000007	2	14304.6036
648	5	32.551299999999998	19.562200000000001	1	14304.6036
648	6	49.6631	20.356100000000001	1	14304.6036
648	7	42.306800000000003	20.4361	1	14304.6036
648	8	56.677399999999999	23.974299999999999	1	14304.6036
648	9	28.556899999999999	25.144600000000001	2	14304.6036
648	10	11.7936	28.047599999999999	2	14304.6036
648	11	51.223750000000003	31.3094	1	14304.6036
648	12	71.5505	32.811599999999999	3	14304.6036
648	13	34.058799999999998	33.843800000000002	2	14304.6036
648	14	32.735799999999998	41.496400000000001	2	14304.6036
648	15	73.693200000000004	39.555999999999997	1	14304.6036
648	16	16.011399999999998	42.174799999999998	2	14304.6036
648	17	67.107299999999995	45.863100000000003	3	14304.6036
648	18	76.367999999999995	47.665500000000002	3	14304.6036
648	19	84.0321	49.662799999999997	1	14304.6036
648	20	92.099800000000002	48.073300000000003	1	14304.6036
648	21	18.98	49.777000000000001	2	14304.6036
648	22	115.39530000000001	50.2821	3	14304.6036
648	23	29.172599999999999	50.840200000000003	1	14304.6036
648	24	60.578600000000002	52.689	1	14304.6036
648	25	105.90689999999999	54.508600000000001	3	14304.6036
648	26	73.663300000000007	55.603299999999997	2	14304.6036
648	27	49.057000000000002	55.359000000000002	1	14304.6036
648	28	118.5959	56.023899999999998	3	14304.6036
648	29	96.201750000000004	57.931750000000001	1	14304.6036
648	30	44.267400000000002	59.0854	1	14304.6036
648	31	66.571399999999997	58.2361	2	14304.6036
648	32	52.626100000000001	61.648800000000001	1	14304.6036
648	33	61.678100000000001	62.075000000000003	2	14304.6036
648	34	111.6259	60.843499999999999	3	14304.6036
648	35	127.5628	62.543999999999997	3	14304.6036
648	36	120.0699	62.779000000000003	3	14304.6036
648	37	137.8382	63.349499999999999	3	14304.6036
648	38	143.7645	63.341000000000001	3	14304.6036
648	39	84.817499999999995	64.5	3	14304.6036
648	40	93.618899999999996	65.810400000000001	3	14304.6036
648	41	105.5909	67.6768	1	14304.6036
648	42	126.9462	71.247	1	14304.6036
648	43	135.05779999999999	73.229299999999995	3	14304.6036
648	44	146.3897	72.783799999999999	1	14304.6036
648	45	154.65199999999999	72.380399999999995	1	14304.6036
648	46	84.915700000000001	73.4739	1	14304.6036
648	47	101.92149999999999	75.948750000000004	1	14304.6036
648	48	67.4208	78.093699999999998	2	14304.6036
648	49	74.573899999999995	77.2303	1	14304.6036
648	50	124.03230000000001	79.961399999999998	1	14304.6036
648	51	95.769099999999995	83.330299999999994	3	14304.6036
648	52	141.01400000000001	84.634200000000007	3	14304.6036
648	53	112.9688	82.988	3	14304.6036
648	54	151.24440000000001	81.584400000000002	1	14304.6036
648	55	131.76230000000001	83.9482	3	14304.6036
648	56	78.1755	84.372100000000003	3	14304.6036
648	57	56.598750000000003	86.117000000000004	2	14304.6036
648	58	185.59280000000001	89.523600000000002	1	14304.6036
648	59	56.363199999999999	93.834000000000003	1	14304.6036
648	60	96.413799999999995	91.988	1	14304.6036
648	61	145.03489999999999	95.92	1	14304.6036
648	62	75.456699999999998	96.088499999999996	3	14304.6036
648	63	103.1957	97.631500000000003	1	14304.6036
648	64	86.010400000000004	97.481700000000004	1	14304.6036
648	65	186.13829999999999	98.678799999999995	1	14304.6036
648	66	93.909700000000001	97.989500000000007	1	14304.6036
648	67	112.1103	100.17449999999999	3	14304.6036
648	68	120.86069999999999	101.33410000000001	1	14304.6036
648	69	135.4024	102.78230000000001	1	14304.6036
648	70	49.055799999999998	104.0003	1	14304.6036
648	71	88.561300000000003	108.0445	3	14304.6036
648	72	103.73480000000001	108.8458	1	14304.6036
648	73	61.186999999999998	109.6533	2	14304.6036
648	74	129.53540000000001	114.6127	3	14304.6036
648	75	51.7423	112.05929999999999	3	14304.6036
648	76	66.549099999999996	112.14570000000001	1	14304.6036
648	77	155.49109999999999	112.95180000000001	1	14304.6036
648	78	178.69540000000001	114.0737	1	14304.6036
648	79	166.3553	114.9576	3	14304.6036
648	80	96.693899999999999	114.35429999999999	3	14304.6036
648	81	85.412400000000005	116.12820000000001	3	14304.6036
648	82	106.0681	115.1153	1	14304.6036
648	83	117.41249999999999	115.815	3	14304.6036
648	84	158.73599999999999	118.2769	1	14304.6036
648	85	79.217699999999994	121.0724	3	14304.6036
648	86	71.462199999999996	120.4727	1	14304.6036
648	87	66.278599999999997	122.98	3	14304.6036
648	88	59.077500000000001	125.8075	1	14304.6036
648	89	104.7872	124.32689999999999	3	14304.6036
648	90	51.318800000000003	124.84059999999999	1	14304.6036
648	91	112.81189999999999	126.9879	1	14304.6036
648	92	122.4884	126.4744	3	14304.6036
648	93	74.103899999999996	126.4036	2	14304.6036
648	94	88.590100000000007	127.10760000000001	1	14304.6036
648	95	77.025499999999994	131.56960000000001	2	14304.6036
648	96	68.692499999999995	131.6909	1	14304.6036
648	97	118.4907	132.50540000000001	3	14304.6036
648	98	127.27589999999999	131.80330000000001	3	14304.6036
648	99	84.830299999999994	136.44300000000001	1	14304.6036
648	100	56.9191	137.0883	1	14304.6036
648	101	114.02500000000001	137.5736	1	14304.6036
648	102	105.47799999999999	137.99420000000001	1	14304.6036
648	103	93.742000000000004	140.1233	3	14304.6036
648	104	125.0855	140.48769999999999	1	14304.6036
648	105	67.930899999999994	142.00489999999999	3	14304.6036
648	106	61.575400000000002	146.02619999999999	1	14304.6036
648	107	87.231399999999994	142.73070000000001	3	14304.6036
648	108	52.410400000000003	145.44749999999999	1	14304.6036
648	109	115.7016	144.2998	3	14304.6036
648	110	78.856300000000005	147.04990000000001	1	14304.6036
648	111	108.42140000000001	146.79130000000001	1	14304.6036
648	112	98.310599999999994	148.4649	1	14304.6036
648	113	88.614900000000006	151.0429	1	14304.6036
648	114	109.0907	153.261	1	14304.6036
648	115	85.123500000000007	158.21520000000001	1	14304.6036
649	1	7.3637499999999996	11.6799	2	210.5087
649	2	15.6472	19.003599999999999	2	210.5087
650	1	5.9432	15.9533	1	319.09120000000001
650	2	14.446	21.92	1	319.09120000000001
651	1	5.016	10.8095	2	665.22400000000005
651	2	11.972799999999999	17.0441	2	665.22400000000005
651	3	24.961500000000001	24.529599999999999	1	665.22400000000005
651	4	13.521000000000001	28.777100000000001	2	665.22400000000005
652	1	37.019199999999998	5.6115000000000004	2	3315.7193000000002
652	2	15.281499999999999	19.738700000000001	1	3315.7193000000002
652	3	20.4451	23.329899999999999	1	3315.7193000000002
652	4	43.735500000000002	25.464700000000001	1	3315.7193000000002
652	5	28.105899999999998	30.3279	1	3315.7193000000002
652	6	38.850299999999997	33.134900000000002	1	3315.7193000000002
652	7	14.879	31.626999999999999	1	3315.7193000000002
652	8	12.795299999999999	37.782800000000002	1	3315.7193000000002
652	9	20.811199999999999	38.051000000000002	1	3315.7193000000002
652	10	6.1684999999999999	39.7699	1	3315.7193000000002
652	11	27.4193	41.086500000000001	1	3315.7193000000002
652	12	56.508600000000001	41.785299999999999	1	3315.7193000000002
652	13	65.872	42.017899999999997	3	3315.7193000000002
652	14	20.807400000000001	44.9908	1	3315.7193000000002
652	15	44.533299999999997	44.951999999999998	2	3315.7193000000002
652	16	11.6265	46.291200000000003	3	3315.7193000000002
652	17	4.1022999999999996	48.385399999999997	1	3315.7193000000002
652	18	33.722299999999997	50.548400000000001	1	3315.7193000000002
652	19	57.848199999999999	52.2911	1	3315.7193000000002
652	20	51.704799999999999	50.648600000000002	3	3315.7193000000002
652	21	43.754399999999997	56.397500000000001	1	3315.7193000000002
652	22	27.596	55.8292	1	3315.7193000000002
652	23	19.281600000000001	56.287700000000001	3	3315.7193000000002
652	24	25.843599999999999	62.5563	2	3315.7193000000002
652	25	50.473300000000002	63.381700000000002	1	3315.7193000000002
652	26	20.083600000000001	66.4315	1	3315.7193000000002
652	27	21.4894	72.853200000000001	1	3315.7193000000002
653	1	19.577400000000001	8.8399000000000001	1	4322.9157999999998
653	2	29.202400000000001	9.3444000000000003	2	4322.9157999999998
653	3	41.622700000000002	12.1609	1	4322.9157999999998
653	4	37.055250000000001	17.608499999999999	1	4322.9157999999998
653	5	11.786300000000001	15.759499999999999	1	4322.9157999999998
653	6	51.341099999999997	17.156099999999999	1	4322.9157999999998
653	7	6.9394	19.892600000000002	1	4322.9157999999998
653	8	6.45	37.409999999999997	2	4322.9157999999998
653	9	14.785399999999999	37.873100000000001	2	4322.9157999999998
653	10	61.280200000000001	40.177300000000002	3	4322.9157999999998
653	11	20.480899999999998	43.107500000000002	1	4322.9157999999998
653	12	10.567500000000001	48.686250000000001	1	4322.9157999999998
653	13	17.6967	49.505800000000001	2	4322.9157999999998
653	14	63.846499999999999	52.270499999999998	1	4322.9157999999998
653	15	56.480499999999999	55.864199999999997	2	4322.9157999999998
653	16	48.2121	58.9377	2	4322.9157999999998
653	17	10.942299999999999	59.953200000000002	1	4322.9157999999998
653	18	65.0989	64.564499999999995	1	4322.9157999999998
653	19	9.4507999999999992	70.0501	1	4322.9157999999998
653	20	32.6462	79.344200000000001	1	4322.9157999999998
653	21	71.551699999999997	80.235100000000003	1	4322.9157999999998
653	22	80.6798	82.517399999999995	1	4322.9157999999998
653	23	56.252200000000002	84.632199999999997	1	4322.9157999999998
653	24	22.033300000000001	85.763099999999994	1	4322.9157999999998
653	25	39.515700000000002	87.388000000000005	2	4322.9157999999998
653	26	72.9495	87.34375	1	4322.9157999999998
653	27	45.802199999999999	89.454300000000003	1	4322.9157999999998
653	28	30.066600000000001	89.784700000000001	1	4322.9157999999998
654	1	18.537400000000002	22.565100000000001	2	544.99275
654	2	11.8018	27.560700000000001	2	544.99275
656	1	17.314499999999999	4.0655999999999999	2	882.80505000000005
656	2	12.295299999999999	11.2371	3	882.80505000000005
656	3	20.248000000000001	16.507000000000001	2	882.80505000000005
656	4	4.6513999999999998	17.005700000000001	2	882.80505000000005
656	5	29.550799999999999	23.682700000000001	1	882.80505000000005
656	6	24.194500000000001	28.1557	2	882.80505000000005
656	7	45.4495	34.691800000000001	1	882.80505000000005
657	1	6.7442000000000002	6.8913000000000002	2	486.74925000000002
657	2	3.5188000000000001	20.1097	1	486.74925000000002
657	3	9.548	20.493400000000001	1	486.74925000000002
657	4	11.659599999999999	26.676500000000001	2	486.74925000000002
658	1	20.694600000000001	7.7450000000000001	2	742.6046
658	2	11.0075	11.7475	1	742.6046
658	3	18.8721	17.465499999999999	2	742.6046
658	4	36.338700000000003	18.286100000000001	2	742.6046
658	5	12.906599999999999	19.5869	3	742.6046
659	1	10.880100000000001	9.0808999999999997	1	307.4425
660	1	41.330599999999997	12.1084	1	2045.1789000000001
660	2	44.601750000000003	23.8005	2	2045.1789000000001
660	3	21.4679	27.991	3	2045.1789000000001
660	4	30.9907	31.800799999999999	1	2045.1789000000001
660	5	24.610499999999998	34.930500000000002	2	2045.1789000000001
660	6	20.107700000000001	39.263399999999997	2	2045.1789000000001
660	7	29.215599999999998	44.776200000000003	3	2045.1789000000001
660	8	37.5321	47.357399999999998	1	2045.1789000000001
660	9	29.963799999999999	55.852699999999999	1	2045.1789000000001
660	10	10.8658	56.181199999999997	2	2045.1789000000001
660	11	22.617999999999999	59.332799999999999	2	2045.1789000000001
660	12	24.6432	67.185199999999995	1	2045.1789000000001
661	1	13.485300000000001	16.909400000000002	2	432.666
662	1	27.154499999999999	15.9444	1	718.47519999999997
662	2	27.3003	34.563600000000001	2	718.47519999999997
662	3	8.0692000000000004	40.272199999999998	2	718.47519999999997
663	1	18.000800000000002	3.6002000000000001	1	279.98480000000001
663	2	21.490200000000002	8.6488999999999994	1	279.98480000000001
663	3	10.5006	12.530200000000001	1	279.98480000000001
664	1	23.3156	12.911899999999999	1	2007.7366500000001
664	2	6.7485999999999997	16.578900000000001	1	2007.7366500000001
664	3	19.196899999999999	18.3169	3	2007.7366500000001
664	4	10.9376	22.293700000000001	1	2007.7366500000001
664	5	32.597799999999999	25.907499999999999	1	2007.7366500000001
664	6	18.5626	31.596299999999999	2	2007.7366500000001
664	7	36.307400000000001	33.254399999999997	1	2007.7366500000001
664	8	12.6836	40.647199999999998	1	2007.7366500000001
664	9	28.252700000000001	42.494999999999997	3	2007.7366500000001
664	10	7.9067999999999996	46.006300000000003	1	2007.7366500000001
664	11	31.3919	51.853400000000001	1	2007.7366500000001
664	12	29.295200000000001	61.510300000000001	3	2007.7366500000001
665	1	9.5336999999999996	11.3035	2	187.21125000000001
666	1	21.2212	7.4635999999999996	1	788.78340000000003
666	2	18.860299999999999	23.001000000000001	1	788.78340000000003
666	3	31.573399999999999	29.840699999999998	1	788.78340000000003
666	4	10.259600000000001	38.129100000000001	1	788.78340000000003
666	5	23.768899999999999	38.123600000000003	1	788.78340000000003
667	1	15.689500000000001	6.4333999999999998	2	255.43940000000001
667	2	8.3126999999999995	15.591200000000001	2	255.43940000000001
668	1	13.744400000000001	7.2122999999999999	2	540.00045
668	2	10.6364	14.6707	2	540.00045
668	3	14.936500000000001	20.574300000000001	2	540.00045
668	4	10.769	25.7178	2	540.00045
669	1	22.229900000000001	10.071099999999999	1	834.5462
669	2	29.0717	14.4107	1	834.5462
669	3	9.5313999999999997	20.470500000000001	1	834.5462
669	4	17.547799999999999	23.8536	1	834.5462
669	5	24.4572	26.345300000000002	1	834.5462
670	1	19.433199999999999	7.5007000000000001	2	794.60775000000001
670	2	16.970300000000002	15.177899999999999	2	794.60775000000001
670	3	21.695499999999999	23.088100000000001	2	794.60775000000001
670	4	23.079599999999999	32.4283	2	794.60775000000001
670	5	25.9437	41.372599999999998	2	794.60775000000001
